-0.390625
-0.78125
0
0
0
0.390625
0
0
0.390625
-0.390625
0
0
0
-0.390625
0
-0.390625
0
0
0
0
-0.390625
-0.390625
0.390625
0.390625
0
0
-0.390625
0
0
0
0
0
0
-0.390625
0
0.390625
-0.390625
-0.390625
0
0
0.390625
-0.390625
0
-0.390625
0.390625
0
0
-0.390625
0
-0.390625
0
-0.390625
0
-0.390625
0
-0.390625
0
0
0
-0.390625
0
-0.390625
0
0.390625
-0.390625
-0.390625
0
0.390625
0
-0.390625
0
0
0
-0.390625
0
-0.390625
0
0
-0.390625
-0.390625
0.390625
0
0.390625
0.390625
0
0
0
0
-0.390625
-0.390625
0
-0.390625
0
0
0
0.390625
-0.390625
0
0.390625
-0.390625
0
0.390625
-0.390625
-0.390625
0
-0.390625
0
0
-0.390625
0
0
0
-0.390625
-0.390625
0
-0.390625
0
-0.390625
0
0
-0.390625
-0.390625
0
-0.390625
0
0
0
-0.390625
0
-0.390625
0
0
-0.390625
-0.390625
0
0.390625
-0.390625
-0.390625
0
-0.390625
0.390625
-0.390625
0
-0.390625
0
0
0
0
-0.390625
0
0
0
0
0
0
-0.390625
0
0
0
0.390625
-0.390625
0
0.390625
0
0
-0.390625
0
-0.390625
0
0
0.390625
-0.390625
0
0
0.390625
-0.390625
0
-0.390625
0
-0.390625
0.390625
0
0
-0.390625
0
-0.390625
0
0
-0.390625
0
0
-0.390625
0.390625
-0.390625
0
-0.390625
0.390625
0
0
0
-0.390625
0
-0.390625
0
0
-0.390625
0.390625
-0.390625
0
-0.390625
0
0
-0.390625
-0.390625
0
-0.390625
0
0
-0.390625
0
0
0
0.390625
-0.390625
0
-0.390625
0
0
0
0
0
0
0.390625
0
-0.390625
-0.390625
0
-0.390625
0
-0.390625
0
0
0
-0.390625
0
0
0
0
0
-0.390625
0
-0.390625
0
0
0.390625
-0.390625
0
0.390625
-0.390625
-0.390625
0.390625
0
0
-0.390625
0
0
0
-0.390625
0
-0.390625
0
-0.390625
0
0
-0.390625
-0.390625
0
-0.390625
0.390625
0
-0.390625
-0.390625
0
0
-0.390625
0
0.390625
-0.390625
0.390625
-0.390625
0
0
0
-0.390625
0
-0.390625
0
0
0.390625
0
0
0
-0.390625
-0.390625
0.390625
-0.390625
0
0
0
-0.390625
0.390625
0.390625
-0.390625
0
0
0
0
-0.390625
0
0
0
0
-0.390625
-0.390625
0
-0.390625
0
-0.390625
0.390625
0
0.390625
-0.390625
0
0
0.390625
0
-0.390625
-0.390625
0
0.390625
0
0
0.390625
0
-0.390625
-0.390625
0
-0.390625
0
0
0
-0.390625
0.390625
-0.390625
0
0
0
0
0.390625
-0.390625
0
0
0
-0.390625
0
-0.390625
0
0
0.390625
-0.390625
0
0
0
-0.390625
0
0.390625
0
0
0
0
-0.390625
-0.390625
0.390625
0
0
0
-0.390625
-0.390625
0
0.390625
-0.390625
-0.390625
0
-0.390625
0
0
0.390625
-0.390625
0
-0.390625
0
-0.390625
0.390625
-0.390625
0
0
0
0
-0.390625
-0.390625
0
0
0.390625
-0.390625
0
0
0
0
-0.390625
-0.390625
0
0
0.390625
-0.390625
0
-0.390625
0
0.390625
-0.390625
0
-0.390625
-0.390625
0
0
0
0.390625
0
-0.390625
0
0.390625
0
0
0
0
-0.390625
-0.390625
0
0
-0.390625
-0.390625
0.390625
0
0.390625
0
-0.390625
0
0
-0.390625
0
0
0
-0.390625
0.390625
0
0.390625
-0.390625
0
0
-0.390625
0
-0.390625
0
0.390625
-0.390625
0
0
0
-0.390625
0
0.390625
0
-0.390625
0.390625
-0.390625
0
-0.390625
0
0
0.390625
0
-0.390625
0.390625
-0.390625
-0.390625
0
-0.390625
0
0
0
0
0.390625
0
0
-0.390625
0
0
0
0
0
-0.390625
0.390625
-0.390625
0
-0.390625
0
0
0.390625
0
0
-0.390625
0.390625
0
0
-0.390625
0
0
-0.390625
-0.390625
0
-0.390625
0
-0.390625
0.390625
-0.390625
0.390625
-0.390625
0.390625
-0.390625
0
-0.390625
0
-0.390625
0.390625
-0.390625
0
-0.390625
0.390625
0
0
0
0.390625
0
0
-0.390625
0
0
-0.390625
-0.390625
0
-0.390625
0
-0.390625
0
0
0
-0.390625
0
-0.390625
0
-0.390625
0
0.390625
-0.390625
0
0
0.390625
0
-0.390625
0
-0.390625
0
0
-0.390625
0
0
0
0
0
0.390625
0
-0.390625
-0.390625
0
-0.390625
0
0.390625
0
0
-0.390625
-0.390625
0.390625
0
0
0
0
0
0
0
-0.390625
0
-0.390625
-0.390625
0
0
0
0
-0.390625
0
0
-0.390625
0
0.390625
0
-0.390625
0.390625
-0.390625
0
0
0
0
-0.390625
0
0
0
-0.390625
-0.390625
0
-0.390625
0
0
0
-0.390625
0
0.390625
0
-0.390625
0.390625
-0.390625
0
-0.390625
0
0
0
-0.390625
0
-0.390625
0
0
-0.390625
-0.390625
0.390625
-0.390625
0.390625
0.390625
0
-0.390625
0
-0.390625
0
-0.390625
0
-0.390625
0.390625
-0.390625
0
-0.390625
0.390625
-0.390625
0.390625
-0.390625
0.390625
0
0
0
-0.390625
0
0
-0.390625
0
-0.390625
0
-0.390625
0
-0.390625
0
-0.390625
0
0
0
0
0.390625
0
0
-0.390625
0
-0.390625
0
0
0.390625
0.390625
-0.390625
0
0
0.390625
-0.390625
0
0.390625
-0.390625
0
0
-0.390625
-0.390625
0
0
0
-0.390625
0
-0.390625
0.390625
-0.390625
0
-0.390625
0
-0.390625
0
0.390625
-0.390625
0
0
-0.390625
0
-0.390625
0
0
-0.390625
-0.390625
0
0
0
0
0.390625
0
0
-0.390625
0
-0.390625
0
0.390625
0
0
0
0
0.390625
-0.390625
0
0
0.390625
-0.390625
0
-0.390625
0
0
-0.390625
-0.390625
0
0
0
0.390625
0
-0.390625
0.390625
0
0
0.390625
-0.390625
-0.390625
0
0
0
0
0
0
-0.390625
0
0
-0.390625
0
0
0.390625
-0.390625
0
0.390625
-0.390625
0.390625
0
0.390625
-0.390625
0
-0.390625
-0.390625
0
0
-0.390625
0
0
0
0
-0.390625
0
0
-0.390625
-0.390625
0
-0.390625
0
-0.390625
0
-0.390625
0.390625
0
0.390625
0.390625
0
0
-1.171875
-3.125
0
-10.9375
-1.171875
3.90625
32.03125
22.265625
-36.328125
-42.578125
1.171875
9.765625
36.71875
26.171875
-16.796875
-21.875
-10.15625
-7.03125
7.421875
5.078125
8.203125
3.90625
-3.125
-3.515625
-0.78125
0
1.171875
0.390625
-0.78125
0
-0.78125
-0.390625
0.390625
-0.390625
0.390625
-0.78125
0
0
0.390625
0.390625
0.390625
0.390625
-0.78125
-0.390625
-0.78125
0
-0.390625
-0.390625
0.390625
0
0.390625
0.390625
0
-0.390625
-0.78125
-0.78125
-1.171875
-1.171875
0.390625
0.390625
1.5625
1.953125
0.390625
0
-2.34375
-2.734375
-1.5625
-1.171875
0.390625
0.390625
1.5625
1.5625
1.953125
2.34375
-1.5625
-3.125
-8.984375
-7.421875
9.375
12.890625
3.90625
1.171875
-10.546875
-9.765625
0.78125
2.34375
5.078125
3.90625
-1.5625
-2.34375
-1.171875
-0.78125
1.5625
-0.78125
1.171875
-0.78125
-1.5625
-1.171875
0
0
0.390625
0.390625
-0.390625
-0.390625
0.390625
0.390625
0.390625
0.390625
-1.171875
-0.390625
-0.78125
-0.390625
0.390625
0
0.390625
0.390625
-0.390625
-0.78125
0
0
0.390625
0
0.390625
-0.390625
-0.78125
-0.78125
0
0.390625
-0.390625
-0.390625
-0.78125
-0.78125
0
0.390625
1.171875
1.171875
0
-1.171875
0
-1.171875
-0.390625
-0.390625
1.171875
1.171875
-0.390625
-2.734375
-1.171875
-2.734375
2.734375
3.90625
2.734375
1.953125
-3.125
-3.515625
-1.171875
-1.171875
1.5625
1.5625
0
-0.78125
0
-0.390625
0
0.390625
0
0
-1.171875
-1.171875
-0.390625
0
0.78125
0.390625
0
-0.390625
0
0
-0.390625
0
-0.390625
-0.390625
0.390625
0.390625
0
0
0
-0.390625
0
0
-0.390625
-0.78125
-0.390625
-0.390625
0.390625
0.78125
0.390625
0.390625
0
0
-1.171875
-1.171875
-0.390625
-0.78125
0.390625
0
0.390625
0.390625
0
-0.390625
0
-0.390625
0
-0.390625
0
-0.390625
0
-0.390625
0
-0.390625
0.390625
0.78125
0.390625
0.390625
-1.171875
-1.171875
-0.78125
-0.390625
0.390625
0.390625
0
0.390625
-0.390625
-0.78125
0.390625
0
0
-0.390625
0
0
0
0
-0.390625
-0.390625
-0.78125
-0.390625
0.390625
0
0.390625
-0.390625
0.390625
-0.390625
0
-0.390625
0
-0.390625
0
0
0
0
0.390625
-0.390625
0
0
0.390625
0
-0.78125
-0.78125
0
0.390625
0
-0.390625
0
-0.390625
0
-0.78125
0
-0.390625
0
0
0.390625
0.390625
0
-0.390625
0.390625
0
-0.78125
-0.78125
0
-0.390625
0.390625
0.390625
0.390625
0
-0.78125
-1.171875
-0.78125
-0.390625
0.390625
0.390625
0
0
0
0
-0.390625
0
0
0.390625
0
0.390625
0
-0.390625
0
-0.390625
0
-0.390625
0.390625
0
-0.390625
0.390625
0
0.390625
0
-0.390625
0
-0.78125
-0.390625
-0.390625
0.390625
0.390625
0
-0.390625
0
-0.390625
0
-0.390625
0
-0.390625
0
0.390625
-0.390625
-0.390625
0.390625
0.390625
0
0.390625
-0.390625
-0.390625
0
-0.390625
0.390625
0.390625
0
0
-0.390625
-0.390625
0
-0.78125
0
0
0
0.390625
0
-0.390625
0
-0.390625
0
0
0
0
0.390625
0
0
-0.390625
0
-0.78125
0
-0.390625
0
-0.390625
0.390625
0
0.390625
0.390625
0
-0.390625
0
0
0
-0.390625
0
0
0
0.390625
0
-0.390625
0.390625
0
-0.390625
0
0
0
0
0
-0.390625
-0.390625
0
-0.390625
0
0.390625
0
0
0.390625
0
0
-0.390625
0
0
-0.390625
0
-0.390625
0
0
0
0.390625
0
0
-0.78125
0
-0.390625
0
0
0
-0.390625
0
-0.390625
0
0
-0.390625
-0.390625
0
0
0.390625
0
0
0
0
-0.390625
0
0
-0.390625
-0.390625
0
0
0
0.390625
0
-0.390625
0
0
0
-0.390625
0
-0.390625
0
-0.390625
0.390625
0.390625
0
-0.390625
0
0
0
-0.390625
0
-0.390625
0
0.390625
0
0
0
-0.390625
0
0.390625
0
0
0.390625
-0.390625
0
-0.390625
0
-0.390625
0
-0.390625
0
0
0.390625
-0.390625
0
0.390625
-0.390625
0
-0.390625
0
-0.390625
0
0.390625
0.390625
-0.390625
-0.390625
0
0
-0.390625
-0.390625
0
0
0
0
0.390625
0
0
0
0
0
-0.390625
0.390625
-0.390625
-0.390625
0
0.390625
0
-0.390625
0
-0.390625
0
0
0
-0.390625
0.390625
-0.390625
0
-0.390625
0
-0.390625
0.390625
0
0
-0.390625
0.390625
0.390625
-0.390625
0
-0.390625
-0.390625
0
0
-0.390625
-0.390625
0
0
0
-0.390625
0
-0.390625
0
0
0
0
0
-0.78125
0
0
0
-0.390625
0
0
-0.390625
-0.390625
0.390625
0.390625
-0.390625
-1.171875
-0.78125
-0.78125
0.78125
0.78125
0
-0.390625
-1.171875
-1.171875
0
0
0.390625
-0.78125
0.390625
0
-0.390625
-0.390625
0.390625
0.390625
-0.390625
-0.390625
0
0
0
0
0
-0.390625
0
0
0
0
0
-0.390625
0
-0.390625
0
0
0
-0.390625
0
-0.390625
0
0.390625
-0.390625
-0.390625
0.390625
0
-0.390625
0
0
0
0
0
-0.390625
-0.390625
0
-0.390625
0
0
0.390625
0.390625
-0.390625
0
-0.390625
0
-0.390625
0
0
-0.390625
0
-0.390625
0
-0.78125
0
-0.78125
0
0.390625
0
0.390625
0
-0.390625
0
-0.390625
0
0
-0.390625
-0.390625
0
-0.390625
0.390625
0
0
0
0
0
0
-0.390625
0
0
-0.390625
-0.390625
0
0.390625
0
0
0
0
-0.390625
-0.390625
0
0
-0.390625
-0.390625
0.390625
0
-0.390625
-0.390625
0
-0.390625
0.390625
0.390625
-0.390625
0
0
0.390625
-0.390625
0
-0.390625
-0.390625
0.390625
0
0
-0.390625
0.390625
0
0
-0.390625
0
0
0
0.390625
0
0
-0.390625
-0.390625
0
0.390625
0
-0.390625
0
-0.390625
0
-0.390625
0
-0.390625
0.390625
0.390625
-0.390625
0
-0.390625
0
0
0
-0.390625
-0.390625
0
0.390625
0
-0.390625
0
0
0
0
0
-0.390625
0
-0.390625
0.390625
0
0
0
-0.390625
-0.390625
0
0
-0.390625
-0.78125
0
0
0.390625
0
0
0
-0.390625
-0.390625
0
0
0
-0.390625
0.390625
-0.390625
0
0
0
-0.390625
0
0.390625
0
0.390625
0
-0.390625
0
0
-0.390625
-0.390625
0
-0.390625
0
0.390625
-0.390625
0.390625
0
0
-0.390625
-0.390625
0
0
-0.390625
-0.390625
0
-0.390625
0
-0.390625
0
0.390625
0
-0.390625
0
0.390625
-0.390625
-0.390625
0
0
0
0
0
0
0
-0.390625
0
0
-0.390625
-0.390625
0
0
0
0
0
-0.390625
0
-0.390625
0.390625
0
0
-0.390625
0
-0.390625
0
0
0
-0.390625
0
0
-0.390625
-0.390625
0
-0.78125
0
-0.390625
0.390625
-0.390625
0
0
0.390625
0
-0.390625
0
-0.390625
-0.390625
0.390625
-0.390625
0
-0.390625
0
0.390625
0
-0.390625
0
0
-0.390625
0
-0.390625
-0.390625
0
-0.390625
0
0
0
0
0.390625
-0.390625
0
0
0
0
0
-0.390625
0
0
-0.390625
0
-0.390625
0
0.390625
0
-0.390625
-0.390625
0
0
-0.390625
-0.390625
0
0
-0.390625
-0.390625
0
0
0
0
0
-0.390625
0
-0.390625
0.390625
0
-0.390625
0
-0.390625
-0.390625
0
0.390625
0
-0.390625
0
-0.390625
0
0
0
-0.390625
0
-0.390625
0
0
0.390625
-0.390625
0
0.390625
0
-0.390625
0
0
0
0
-0.390625
-0.390625
0
0
0
0.390625
-0.390625
-0.390625
0
0
-0.390625
0
-0.390625
-0.390625
0
-0.390625
0
-0.390625
0
0.390625
0
0
0
-0.390625
0
0
-0.390625
0.390625
0
0
0
-0.390625
0
0
0
-0.390625
0
-0.390625
0
-0.390625
0
0
-0.390625
0
0
-0.390625
0
0
0
-0.390625
0
0
-0.390625
-0.390625
0
0
0
0
-0.390625
0
0.390625
-0.390625
0
0
0
-0.390625
0
-0.390625
0
-0.390625
0
0
0
0
0.390625
0
-0.390625
-0.390625
0
-0.390625
0
-0.390625
0
0
0
-0.390625
0
-0.390625
0
0
0
-0.390625
0.390625
0
0
0.390625
0
0
0.390625
-0.390625
0
-0.78125
0
-0.390625
0
0
-0.390625
-0.390625
0
0.390625
-0.390625
0
-0.390625
0
0
-0.390625
0
0
0
0
0
-0.390625
0
-0.390625
0.390625
-0.390625
0
0.390625
0
0
0
-0.390625
0
0
-0.390625
-0.390625
0
0
-0.390625
-0.390625
0.390625
-0.390625
0
-0.390625
0.390625
-0.390625
0
-0.390625
0
0.390625
-0.390625
0
-0.390625
0
0
0.390625
0
0
0
-0.390625
0
0
0
-0.390625
0
-0.390625
0
-0.390625
0
-0.390625
0
0.390625
0
-0.390625
0
0
-0.78125
-0.390625
0
0
0
0
-0.390625
-0.390625
0
-0.390625
0
0
0.390625
0
0
-0.390625
0
0
0
0
-0.390625
-0.390625
0
-0.390625
0.390625
-0.390625
0
-0.390625
0
0
0
0
-0.390625
-0.390625
0
-0.390625
0
-0.390625
0.390625
-0.390625
0
-0.390625
0
0
0
-0.390625
0
0
0
0
0
0
-0.390625
0
-0.390625
0.390625
0
0
0
0.390625
0
-0.78125
0
-0.390625
0.390625
0
0.390625
0
0
-0.390625
0
0
0
0
0
0
0
-0.390625
0.390625
0.390625
-0.390625
-0.390625
0
0
-0.390625
0
0
-0.390625
0.390625
0.390625
-0.390625
0
0
0
0.390625
0
-0.390625
-0.390625
0
0.390625
-0.390625
-0.390625
0.390625
0
0
0
0
0.390625
-0.390625
-0.390625
0
-0.390625
0.390625
0
0
0
0
0
0
-0.390625
0
-0.390625
0
0
0.390625
-0.390625
0
-0.390625
0
0
0
-0.390625
0.390625
0
0
0
-0.390625
-0.390625
0
-0.390625
0
-0.390625
0
0.390625
0
0
0
-0.390625
0
-0.390625
0
-0.390625
0.390625
0
0.390625
-0.390625
0
0.390625
-0.390625
-0.390625
0
-0.390625
0
-0.390625
0.390625
-0.390625
0
0
0
-0.390625
0.390625
-0.390625
0
0
-0.390625
-0.390625
0.390625
0
-0.390625
-0.390625
0
-0.390625
0
-0.390625
0
0.390625
0
0
0
-0.390625
0
0
0
0
0
-0.390625
0
-0.390625
0
0
0
-0.390625
0.390625
0
0
0
-0.390625
-0.390625
0
0
0
0
0
0
-0.390625
-0.390625
0
-0.390625
0
0
-0.390625
0
-0.390625
-0.390625
0
0
0
0
-0.390625
-0.390625
0.390625
-0.390625
0
-0.390625
0.390625
-0.390625
0
-0.390625
0
0
-0.390625
-0.390625
0.390625
0.390625
0
0
-0.390625
-0.390625
0
-0.390625
0
0
0.390625
0
0.390625
-0.390625
0.390625
0
-0.390625
-0.390625
0
0.390625
0
-0.390625
0
-0.390625
0
0
0
0
0
-0.390625
0
-0.390625
0
0
0
0.390625
0
-0.390625
0.390625
0
-0.390625
-0.390625
0
0
0
-0.390625
0
-0.390625
0
0
0.390625
0
0
-0.390625
0
0
-0.390625
0
0
0
0
0
0
-0.390625
0
-0.390625
0
0
0
0.390625
-0.390625
-0.390625
0.390625
0
0
-0.390625
0
-0.390625
0
0
0
0
0
-0.390625
0
-0.390625
0
-0.390625
0
-0.390625
0.390625
-0.390625
0
-0.390625
0
-0.390625
0
0.390625
0
-0.390625
0
-0.390625
0
0
0
0
0
0
0.390625
0
0
-0.390625
0
0.390625
-0.390625
-0.390625
0
0
0
0
0
0
0.390625
0
0
-0.390625
0
-0.390625
0
-0.390625
0
0.390625
-0.390625
0
0.390625
-0.390625
0.390625
0.390625
-0.78125
-0.390625
0
-0.390625
0.390625
0
0
-0.390625
0
-0.390625
0
-0.390625
0
-0.390625
0
0
0
-0.390625
0
-0.390625
0
0
-0.390625
-0.78125
0
0.390625
-0.390625
-0.390625
0.390625
-0.390625
0
0
-0.390625
-0.390625
0
0
0
0.390625
0
0
0
-0.390625
0
-0.390625
0.390625
-0.390625
0
0
0.390625
-0.390625
0.390625
0
-0.390625
0
-0.390625
-0.390625
0
-0.390625
0
-0.390625
0.390625
0
0
0.390625
-0.390625
0
0
-0.390625
0
0
0
-0.390625
0
-0.390625
0
0.390625
-0.390625
0
0
0
-0.390625
0
0
0
0
-0.390625
0
0.390625
-0.390625
0
-0.390625
0
0
0
-0.390625
-0.390625
0
0.390625
0
-0.390625
0
-0.390625
0
0
-0.390625
-0.390625
0
0
0.390625
0
0.390625
0
0
-0.390625
0
-0.390625
0
0
0
-0.390625
0
-0.390625
0
0.390625
-0.390625
0
0
-0.390625
0.390625
-0.390625
0
0
0
-0.390625
0
0
-0.390625
0
0.390625
0
0
-0.390625
0
0
0
0
-0.390625
-0.390625
0
-0.390625
0
0.390625
0
0
0
-0.390625
0
-0.390625
0
0
0
0
0.390625
-0.390625
0
0
-0.390625
-0.390625
0
-0.390625
0
0
0.390625
-0.390625
0
0.390625
0
-0.390625
0
-0.390625
0
-0.390625
0
0
-0.390625
0
0.390625
0.390625
0
0
0
-0.390625
0
0
0
0
0
0
0
-0.390625
0
-0.390625
0
0
0
-0.390625
0
-0.390625
0
-0.390625
0
0
0.390625
0
0.390625
-0.390625
0
-0.390625
0
0.390625
0
-0.390625
0
-0.390625
0
0
-0.390625
0.390625
-0.390625
-0.390625
0
-0.390625
0
0.390625
0
-0.390625
0
0
0
0
0
-0.390625
0.390625
-0.390625
0
0
-0.390625
0
0
-0.390625
0
0
0
0.390625
0
-0.390625
0
0
0.390625
-0.390625
0
0
-0.390625
-0.390625
0
0.390625
0
0
0
-0.78125
0.390625
1.171875
-2.34375
-4.296875
1.953125
3.90625
9.375
1.953125
-14.453125
-13.28125
11.71875
14.84375
-0.390625
-10.546875
-4.296875
-4.6875
5.46875
5.078125
-1.171875
